decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2011-09-30,0.20000000000176923,0.06439719020686482,0.13187362868245878,0.13318221243532333,0.026694491538144256,0.07273240574866946,0.03488523305786173,0.10652269004077333,0.09743505841142004,0.0007416153695887128,0.13153547450712638,2.0,0.1483271767599288,7.41635883799644e-05,0.08773021955470278,0.05,1.0,optimal,0
2011-10-31,0.2000000011729338,0.124236103144954,0.08836232953844299,0.12227173112867555,3.1410314885746015e-08,0.20400172373402575,0.11846976606089991,0.07799998324989289,0.04952849063099213,0.008293496414219597,0.006836343514648256,2.0,0.5489140658451563,0.00027445703292257816,0.09999999947753653,0.1,1.0,optimal,0
2011-11-30,0.20000000000246165,0.06816415428537707,0.12128292030125942,0.12378916348990539,0.02441377560247478,0.1207406624669756,0.04011557834899404,0.08881556555450351,0.09132199887447984,0.006723100457060081,0.1146330806165087,2.0,0.4448642641075547,0.00022243213205377736,0.08652540265476248,0.05,1.0,optimal,0
2011-12-30,0.20000000003992954,0.09939932872917308,0.10639845909355956,0.10709479587585388,0.06574717138253908,0.09049145586268902,0.03061840967641907,0.10373694990173424,0.08530032651550315,0.011117783809273876,0.10009531911332557,2.0,0.16916531727993922,8.458265863996962e-05,0.07150391926165103,0.05,1.0,optimal,0
2012-01-31,0.2000000000224948,0.09716436422426655,0.0926704341441758,0.09672174896634587,0.11238991168192568,0.1152268795069071,0.038564898984073004,0.10046225103321473,0.06078104526920114,0.004834963789950441,0.08118350237744498,2.0,0.1376793401117974,6.88396700558987e-05,0.06961996931054759,0.05,1.0,optimal,0
2012-02-29,0.33846065815874454,0.14999999628192212,1.8015854713043568e-07,0.041258085789258804,0.12866876609699004,0.17655672193377092,0.12421515936037829,0.02055933080978785,2.008805174873532e-08,0.020281079109394987,2.2131536031345495e-09,2.0,0.738463008276564,0.000369231504138282,0.09999998131608179,0.1,1.0,optimal,0
2012-03-30,0.23514176886953803,0.12283550994116318,0.0708599981378254,0.09853075373245998,0.1773128746788478,0.1396987636361777,0.05563665257815104,0.07735170826726218,4.897210589599806e-10,0.022631968116232203,1.5526213420460866e-09,2.0,0.46108008972367104,0.00023054004486183552,0.0799999999590611,0.08,1.0,optimal,0
2012-04-27,0.2418844228121808,0.1499999933955893,0.00618530081305141,0.06817354854290186,0.22775648880130556,0.1662500550117983,0.034840962876621404,0.021152469088047365,1.2088295242439205e-08,0.08375674354132609,3.028882702179912e-09,3.0,0.3377074420538511,0.00016885372102692556,0.0999999991305844,0.1,1.0,optimal,0
2012-05-31,0.2000000001013003,1.1950375785268783e-10,0.06453351597035818,0.17006003728154245,0.24999999983796692,0.05697764283161839,6.183209944372996e-11,3.8346907968762543e-10,0.05842880352086064,0.09999999845973984,0.10000000143180827,3.0,0.6833889622162777,0.0003416944811081388,0.08915520335691285,0.1,1.0,optimal,0
2012-06-29,0.20000000029119258,0.05517819875664703,0.06171463092484052,0.10585122864293534,0.07843713087471454,0.22005483491466613,2.663506368639057e-10,0.08242448352607394,1.4836328218749368e-10,0.09999999998918997,0.09633949166502606,3.0,0.6116475619901794,0.0003058237809950897,0.08787984237714005,0.1,1.0,optimal,0
2012-07-31,0.20000000208488167,0.029121786045294647,0.056317201079689315,0.11456104545314338,0.2499999971760199,0.15891277413946417,7.127281470059473e-09,0.03623003823527388,1.147059604110463e-09,0.0999999997312875,0.05485714778060458,3.0,0.38661244709781656,0.00019330622354890828,0.09643147186108245,0.1,1.0,optimal,0
