date,fold_id,regime,optimizer_status,used_fallback,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,p_risk_on,p_neutral,p_stress
2003-12-30,1,risk_on,optimal,0,0.03180991530987191,1.5904957654935955e-05,0.6110343514631666,0.08,1.0,0.503458156527473,0.49654184347255087,5.387345489684807e-47
2004-01-30,1,risk_on,optimal,0,0.09308944189986013,4.6544720949930066e-05,0.5563389424909726,0.08,1.0,0.5038495615922677,0.49615043840794565,1.3396712346580848e-51
2004-02-27,1,risk_on,optimal,0,0.092632732607337,4.63163663036685e-05,0.5000155476188547,0.08,1.0,0.503866987633963,0.49613301236612906,3.7734280279733297e-44
2004-03-31,1,risk_on,optimal,0,0.034486247845945305,1.7243123922972653e-05,0.5974559957276206,0.08,1.0,0.5032842179437901,0.49671578205643263,2.254606330322871e-44
2004-04-30,1,risk_on,optimal,0,0.06983613759943297,3.491806879971649e-05,0.607034067308563,0.08,1.0,0.5027089270912101,0.4972910729089617,4.797533040211281e-54
2004-05-28,1,risk_on,optimal,0,0.020977754768349392,1.0488877384174696e-05,0.5784922446572414,0.08,1.0,0.502943371751107,0.4970566282488327,2.6758351520235527e-51
2004-06-30,1,risk_on,optimal,0,0.03800934694206083,1.9004673471030415e-05,0.5460046341587524,0.08,1.0,0.5019331077543516,0.4980668922454431,1.3864011448161261e-55
2004-07-30,1,risk_on,optimal,0,0.03039774687119498,1.519887343559749e-05,0.5227986263317274,0.08,1.0,0.5063175418053206,0.49368245819482376,1.8398838530043022e-50
2004-08-31,1,neutral,optimal,0,0.03412216368630196,1.7061081843150978e-05,0.5334015845737224,0.08,1.0,0.4983112370949619,0.501688762904868,1.6211074822228121e-46
2004-09-30,1,risk_on,optimal,0,0.03188984484221516,1.594492242110758e-05,0.49885086443323223,0.08,1.0,0.5149820999285623,0.48501790007156387,1.3161200770934292e-25
2004-10-29,1,neutral,optimal,0,0.018341264384195335,9.170632192097668e-06,0.4965351574290928,0.08,1.0,0.4950637869405911,0.5049362130596028,1.112648131056745e-56
2004-11-30,1,neutral,optimal_inaccurate,0,0.04612085316786642,2.306042658393321e-05,0.4809524429900891,0.08,1.0,0.4996518924691253,0.500348107531094,5.59906902109053e-63
2004-12-30,1,risk_on,optimal,0,0.04346062240004068,2.173031120002034e-05,0.46656876062170943,0.08,1.0,0.5006386039900634,0.499361396009786,6.824647471841621e-65
2005-01-31,1,neutral,optimal,0,0.0511450533460405,2.557252667302025e-05,0.4591298534014236,0.08,1.0,0.4875076474675755,0.512492352532542,1.3215015369894372e-47
2005-02-28,1,stress,optimal,0,0.022684086093627064,1.1342043046813532e-05,0.4595103323817331,0.08,1.0,9.32811520560294e-20,6.519955993492845e-20,1.0
2005-03-31,1,neutral,optimal,0,0.030105123359990084,1.5052561679995042e-05,0.46655367165772405,0.08,1.0,0.4967923448934072,0.5032076551065645,7.125108096835466e-15
2005-04-28,1,risk_on,optimal,0,0.03589163353002339,1.7945816765011695e-05,0.5110532966021083,0.08,1.0,1.0,2.926864849127998e-30,6.907922388796865e-32
2005-05-31,1,risk_on,optimal,0,0.04598215322879222,2.299107661439611e-05,0.4812129116297377,0.08,1.0,1.0,5.663548591520275e-26,3.2527364148102326e-27
2005-06-30,1,neutral,optimal,0,0.04874336640578644,2.4371683202893223e-05,0.45667457550785484,0.08,1.0,0.432740542274993,0.5672594577250683,3.440561945573701e-39
2005-07-29,1,stress,optimal,0,0.05154069022447727,2.5770345112238634e-05,0.44276947595494354,0.08,1.0,2.6855916134963106e-43,0.49896848634784385,0.5010315136520884
2005-08-31,1,stress,optimal,0,0.030531403625607117,1.5265701812803558e-05,0.4366864005792891,0.08,1.0,1.5542937970016613e-43,0.4832329982044291,0.5167670017956033
2005-09-30,1,stress,optimal,0,0.0421645487936986,2.1082274396849303e-05,0.4267662901303066,0.08,1.0,5.72030296611056e-44,0.4897130921527118,0.5102869078473677
2005-10-31,1,stress,optimal,0,0.051569077854939104,2.578453892746955e-05,0.4986182131084714,0.08,1.0,3.962557972185551e-42,0.49863908401780443,0.5013609159823865
2005-11-30,1,risk_on,optimal,0,0.030635836647219965,1.531791832360998e-05,0.44961691178435786,0.08,1.0,1.0,7.979244699306154e-17,1.6368255151332804e-16
2005-12-30,1,risk_on,optimal,0,0.05159583540879303,2.5797917704396515e-05,0.42794303288200153,0.08,1.0,1.0,5.029888134885978e-18,8.31000205559634e-18
2006-01-25,1,stress,optimal,0,0.060371608637382695,3.0185804318691348e-05,0.4325959381484765,0.08,1.0,5.720004463243495e-55,0.48882232663099145,0.5111776733690897
2006-02-28,1,stress,optimal,0,0.027132009853261824,1.3566004926630913e-05,0.42547765147876626,0.08,1.0,9.49511468553165e-55,0.48719538054094375,0.5128046194590584
2006-03-31,1,stress,optimal,0,0.03521080099222022,1.7605400496110114e-05,0.4173630803878461,0.08,1.0,2.944878798508468e-10,0.4960174462236537,0.5039825534820157
2006-04-28,1,stress,optimal,0,0.0512739710179307,2.563698550896535e-05,0.41498261308364437,0.08,1.0,2.3631270800288176e-10,0.4959698758991777,0.5040301238647088
2006-05-31,1,stress,optimal,0,0.0704498853464886,3.52249426732443e-05,0.4535468056379786,0.08,1.0,2.340360900154771e-15,0.49389494421611624,0.5061050557840107
2006-06-30,1,risk_on,optimal,0,0.026430306914893023,1.3215153457446511e-05,0.5205087922731345,0.08,1.0,1.0,1.0668440031771308e-20,1.384599821728249e-20
2006-07-31,1,stress,optimal,0,0.024684300854398405,1.2342150427199204e-05,0.49694541682094484,0.08,1.0,1.9858949967894076e-09,0.49845927535514023,0.501540722658848
2006-08-31,1,stress,optimal,0,0.024918831211157094,1.2459415605578547e-05,0.4324420727472853,0.08,1.0,2.936711983604165e-08,0.4950664437491138,0.5049335268836409
2006-09-29,1,stress,optimal,0,0.04070643707816276,2.035321853908138e-05,0.40597918833989804,0.08,1.0,4.030857812799728e-08,0.49737106350675747,0.5026288961845207
