decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2007-10-31,0.20000000389712044,0.10494657714919889,0.12270782067179492,0.15571621470033242,5.1711446054142103e-08,0.1674518094718645,0.09751057691244874,0.01046428590107731,0.13278156245853,0.0,0.008421097126186715,2.0,0.04614213582508452,2.3071067912542262e-05,0.07639729451992046,0.08,1.0,optimal,0
2007-11-30,0.20000000172530993,0.10430733146667072,0.12783361403671994,0.16122095157650068,1.5661331213498082e-08,0.16891267133892737,0.09746100097854526,1.3379519826629985e-08,0.13175269980423304,0.0,0.008511700032241998,2.0,0.03899966696308256,1.949983348154128e-05,0.07719687426533482,0.08,1.0,optimal,0
2007-12-28,0.2000000003153756,0.031515061259368045,0.1380098019812676,0.17138122253916252,6.688831146118841e-09,0.17920724093597276,0.11224618909417543,3.6792202580238254e-09,0.14627086682157697,0.0,0.021369606685049586,2.0,0.1339962073781478,6.69981036890739e-05,0.07903918072381602,0.08,1.0,optimal,0
2008-01-31,0.20000000209820426,0.00888912125525493,0.14037831511590865,0.17608600354530937,8.178750841583986e-08,0.18347371182028133,0.11976831607080898,4.341461329164872e-08,0.1419288081837211,0.0,0.029475596708389888,2.0,0.07979489735280097,3.9897448676400484e-05,0.07999999521788749,0.08,1.0,optimal,0
2008-02-29,0.200000000496614,0.004868904371828296,0.14306803211047434,0.17644149806224954,2.891880112585801e-08,0.1549793628522577,0.15068966368565007,0.0012581310857041166,0.14108319249948417,0.0,0.027611185916936624,2.0,0.0730162898292017,3.650814491460085e-05,0.07979907718236619,0.08,1.0,optimal,0
2008-03-31,0.200000001478699,0.004999767435005133,0.15625535198090626,0.1867430384185104,0.0142678955024509,0.19362337283752468,0.13630127845069864,0.027117327118236473,0.03073598368085498,0.0,0.04995598309711347,2.0,0.21103087534230544,0.00010551543767115272,0.07999999885513559,0.08,1.0,optimal,0
2008-04-30,0.2000000004347835,2.8156572789115946e-08,0.1528159867317044,0.18269955526073628,0.08302424949160214,0.16041341519263747,0.15607303142328713,0.017511713775798528,0.011272857772048244,0.0,0.036189161760829425,2.0,0.18131501174852327,9.065750587426164e-05,0.07892945780315926,0.08,1.0,optimal,0
2008-05-30,0.2000000011984894,5.5171016710822985e-06,0.14440036978379783,0.17778900877437312,0.08295120621603964,0.18103113247773128,0.11792242293231792,0.06802505852261662,3.6249217911685644e-08,0.0,0.027875246743745218,2.0,0.1397289935989681,6.986449679948405e-05,0.07788587833120963,0.08,1.0,optimal,0
2008-06-30,0.20000000130729487,0.026629378154647814,0.1566890442894805,0.18752103386448424,0.015498225581335262,0.194511258725591,0.13302847257963704,0.0312088782269819,0.004359929043435767,0.0,0.05055377822711156,2.0,0.18630213871998105,9.315106935999053e-05,0.07999999893070553,0.08,1.0,optimal,0
2008-07-31,0.20000000063341247,0.024919861112575038,0.15142703102154392,0.19122370726347168,0.020221365629532893,0.1687007946306649,0.16590792133092874,0.025564533225393246,0.0012903618609623312,0.0,0.05074442329151488,2.0,0.07888427284098541,3.9442136420492706e-05,0.07999999796045891,0.08,1.0,optimal,0
2008-08-29,0.20000000120547715,0.027462191891447583,0.16946445616558398,0.20311245716187734,0.13744453486257713,0.06576071337118013,0.015425716897799483,0.028174151839073163,0.003155778989587252,0.0,0.14999999761539673,2.0,0.4524943834062175,0.00022624719170310877,0.07940669430964833,0.08,1.0,optimal,0
2008-09-26,0.20000000035333151,0.045917848546365526,0.16441315985893312,0.07643253838892745,0.11931425421265912,0.14576849753702836,0.029643489190479495,0.04676689188786731,0.021743320377606443,0.0,0.14999999964680164,2.0,0.31013086770472953,0.00015506543385236478,0.07393610749405735,0.08,1.0,optimal,0
2008-10-31,0.2000000013181714,0.07113638659702029,0.11921649249218716,0.09829356589647276,0.05900061833624554,0.11072438137986572,0.07193179474228825,0.07235453737609743,0.04734222236306884,0.0,0.14999999949858278,2.0,0.3347174345976098,0.0001673587172988049,0.06942220552334853,0.08,1.0,optimal,0
2008-11-28,0.20000000009745347,0.026366361486384642,0.21987269597554318,0.07871736310640824,0.034381196375471906,0.1340604739043478,0.05190566476625606,0.052834303729493645,0.051861940637727075,0.0,0.14999999992091412,2.0,0.24307531452837441,0.00012153765726418721,0.07629564218680872,0.08,1.0,optimal,0
2008-12-30,0.20000000282597932,0.02365119761290927,0.2344884090148202,0.07565276380681224,0.031021409383260787,0.20893563874900653,0.0477512472332259,0.049971908409915895,0.05034113817586311,0.0,0.07818628478820688,2.0,0.16073311979727373,8.036655989863686e-05,0.07999998494245562,0.08,1.0,optimal,0
2009-01-23,0.20000000021554112,0.018674790136799648,0.2120303827358727,0.06547155432162662,0.024522768043070412,0.2038046727938636,0.04034969663378737,0.04244641546490703,0.04269972014399882,0.0,0.14999999951053267,2.0,0.15379267348643552,7.689633674321776e-05,0.07999999987358185,0.08,1.0,optimal,0
2009-02-27,0.2000000004329945,0.010759854222822836,0.2080855416611729,0.05852490883385833,0.016675200164612856,0.19981825416866,0.08573170566390302,0.03504545413001352,0.035359082018442116,0.0,0.14999999870352004,2.0,0.12028802309913633,6.0144011549568165e-05,0.07999999954441281,0.08,1.0,optimal,0
2009-03-31,0.20000000130227769,1.2012506621005249e-08,0.1739508813632693,0.10294778202539386,1.5993455153783218e-08,0.16485634288049483,0.08189142272676078,3.74285168683604e-08,0.12742169411111884,0.0,0.14893181015620616,2.0,0.2707147232836289,0.00013535736164181443,0.07837659449490036,0.08,1.0,optimal,0
2009-04-30,0.20000000072821833,9.238834978560795e-09,0.17840595928981032,0.10577762699309137,1.3777560258788034e-08,0.16888956337353317,0.0767841473217131,6.220242204061241e-08,0.1360190037869679,0.0,0.13412361328784847,2.0,0.05777505599725995,2.8887527998629976e-05,0.07857616930828847,0.08,1.0,optimal,0
2009-05-27,0.20000000030671009,0.08582338712580999,0.11953855334742065,0.14836811561149313,4.673821369265444e-09,0.1263050365679205,0.11996737006385154,0.0700384957198029,0.1263057161415105,0.0,0.0036533204416593114,2.0,0.4678156798699099,0.00023390783993495497,0.07391945465686708,0.08,1.0,optimal,0
2009-06-30,0.2000000031968895,0.06826961950804197,0.15978605299208185,0.09707909484155085,2.1514498929294142e-07,0.1504553091745023,0.06851432292299756,0.09115378336010704,0.12091770688843989,0.0,0.043823891970399716,2.0,0.2598424259612731,0.00012992121298063656,0.07295360051273457,0.08,1.0,optimal,0
2009-07-31,0.20000000018293954,0.08982714767014266,0.16348201365635995,0.096690599608407,0.04327067136282718,0.13121782074229543,0.07143163125355259,0.08937167050061282,0.11470820578287996,0.0,2.3923998287473315e-07,2.0,0.16361585892256408,8.180792946128204e-05,0.07245388857264227,0.08,1.0,optimal,0
2009-08-28,0.20000000380287702,0.07620963912318905,0.1699556065641475,0.10330980703763842,0.11081801492543568,0.06386789088140135,0.07532861186577477,0.08971810779150632,0.11026737239933976,0.0,0.0005249456086901735,2.0,0.1849637988206547,9.248189941032735e-05,0.07189937735915337,0.08,1.0,optimal,0
2009-09-30,0.20000000291479444,0.11548168713341748,0.16303562693642312,0.09627351901971978,0.08447955860714407,0.08324355535914421,0.11583963391146175,0.04614942674338883,0.095496839510788,0.0,1.4986371829198441e-07,2.0,0.18188270558186487,9.094135279093244e-05,0.0718392630284647,0.08,1.0,optimal,0
2009-10-30,0.20000000129517453,0.09259995247667105,0.11415440197385274,0.1432455063272933,0.050276119925509066,0.0936080212452689,0.1104753407284808,0.08551495050792679,0.11012556469139478,0.0,1.4082842802799691e-07,2.0,0.21013916306378685,0.00010506958153189343,0.07094161258625106,0.08,1.0,optimal,0
2009-11-30,0.20000000244024843,0.10517074805654583,0.10580833906833143,0.1390208960599757,0.056720510011024725,0.10400641931424157,0.11861891603761565,0.050151174328849184,0.12050296287752567,0.0,3.180564186838641e-08,2.0,0.0671320382945742,3.3566019147287105e-05,0.07143589983408685,0.08,1.0,optimal,0
2009-12-30,0.20000000086352482,0.10770487389082158,0.10487641350433899,0.13741870025259942,0.1215653650285775,0.07257640670190944,0.08520562932245049,0.04821180382939516,0.12244079229984695,0.0,1.4306535741006976e-08,2.0,0.11958619953023615,5.979309976511808e-05,0.07130808700180438,0.08,1.0,optimal,0
2010-01-29,0.2000000002956865,0.12466403291516998,0.10002488225776782,0.13329854781272074,0.1325614413222784,0.11189656145885461,0.052372224710807234,0.07934365301393755,1.7255074509391835e-09,0.0,0.06583865448726994,2.0,0.33634363561198316,0.00016817181780599157,0.07138837253104958,0.08,1.0,optimal,0
2010-02-26,0.20000001865330475,0.058306954627069425,0.15447267043634508,0.09191877811171953,0.11595507946660323,0.113870318745182,0.03956677401108287,0.0877946439365882,3.126470808503463e-07,0.0,0.13811444936502412,2.0,0.27389821960089455,0.00013694910980044728,0.07232372154648689,0.08,1.0,optimal,0
2010-03-31,0.20000001246552582,0.09242089533381512,0.16006599588688342,0.09333367567756289,0.12141824650614846,0.08851600287499149,0.08364701624635712,0.07257942524171392,0.002031537715398897,0.0,0.08598719205160299,2.0,0.18303028454500245,9.151514227250123e-05,0.0708748064667168,0.08,1.0,optimal,0
2010-04-30,0.20000001129285214,0.06321640581044415,0.09572381297285602,0.1248471434539026,0.12895596909012208,0.07845050941268229,0.08718129213327074,0.09979561282439255,1.234681711934432e-08,0.0,0.12182923066266037,2.0,0.20481859323472404,0.00010240929661736202,0.07051039548127742,0.08,1.0,optimal,0
2010-05-28,0.2000000016220693,1.3728477226447737e-06,0.16428655262269445,0.10172492404505767,0.15167191954514642,0.1304354876318468,0.08051667422843219,0.026843298929731658,1.6816252555946932e-08,0.0,0.14451975171104633,2.0,0.31826586182955574,0.00015913293091477786,0.0763650997968144,0.08,1.0,optimal,0
2010-06-30,0.2000000013929528,1.0936584507565608e-06,0.18700428320104337,0.12027702858640366,0.10922042590580887,0.1782224309132141,0.08150695621115125,1.2634962090028499e-05,2.4782767442233797e-08,0.0,0.12375512038611777,2.0,0.1615469343644167,8.077346718220835e-05,0.07884157643707917,0.08,1.0,optimal,0
2010-07-30,0.20000001327494743,0.060712920908911686,0.17757635528209195,0.1108352833510383,0.16048339784964027,0.10958666552621453,0.10850408482068334,0.012340562434923838,1.80713784564711e-07,0.051982783413662206,0.007977752424101668,2.0,0.3960207321634084,0.00019801036608170419,0.07500349531862077,0.08,1.0,optimal,0
2010-08-31,0.2000000020275071,0.05763551238331649,0.12775990091893655,0.1568603941115795,0.0981296753236521,0.17298732200576378,0.1189895676052383,1.1474129656258622e-07,0.00641069431057127,0.053514486483428006,0.007712330088710369,2.0,0.24712536258549608,0.00012356268129274804,0.07522276552858462,0.08,1.0,optimal,0
