decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2016-07-29,0.23975248964874193,0.003330116527470344,0.0772823837542445,0.12963501127616617,0.2499999954081304,9.070330180233214e-09,0.13113785891487278,0.06886213436496184,7.109149629493692e-10,0.09999999840226333,1.92190363087311e-09,3.0,0.1904641998672331,9.523209993361654e-05,0.08671228199200132,0.1,1.0,optimal,0
2016-08-31,0.2081800571095991,0.027911147214136588,0.16454178164841332,0.09671714952703814,0.2401370560142307,3.911428344516323e-09,7.2752537956085706e-09,0.19999999949310784,1.0710286193980125e-09,0.04634664412253846,0.016166152613225158,3.0,0.5072286446933691,0.0002536143223466846,0.0854695454710236,0.1,1.0,optimal,0
2016-09-30,0.256278074239443,0.030302379577138286,0.07306226061962201,0.13067851756257703,0.20967877302015114,5.473619661523259e-10,6.30732718864928e-10,0.19999999276439256,6.969470705755351e-10,0.09999999966162935,6.80005100364837e-10,3.0,0.27032818048614565,0.00013516409024307282,0.08726972904318918,0.1,1.0,optimal,0
2016-10-31,0.2000000002111186,9.60091371351418e-11,0.0705513496408252,0.12944865071965758,0.11967517251120358,3.7154999585879763e-09,0.13032394484950258,0.19999999984366318,1.5063223869998464e-09,0.09999999998466866,0.05000087692152906,3.0,0.3606496489651411,0.00018032482448257056,0.07800603861237877,0.1,1.0,optimal,0
2016-11-30,0.2569362612954824,1.1877375543275814e-09,0.03732002004973855,0.10574371867466295,0.11810580405810914,5.500887603726657e-10,6.666845753005288e-10,0.08189420463809555,0.1999999892963773,0.0999999997968841,0.09999999978613919,4.0,0.591887066963169,0.0002959435334815845,0.08164152058132279,0.1,1.0,optimal,0
2016-12-30,0.22295616952491726,0.06765735816754459,0.016993707897175143,0.09239276573167823,0.24999999966643846,1.8105389597524187e-10,3.4098079693793174e-10,0.15000000469483976,1.2270122823136788e-10,0.0999999999755351,0.09999999369713558,4.0,0.5367375347539898,0.0002683687673769949,0.08545111856728693,0.1,1.0,optimal,0
2017-01-26,0.21396787569318965,0.1465373475604374,3.6256561749895387e-09,0.04797066765541207,0.2139232147814121,2.3197388184865933e-10,4.167713016160048e-10,0.19073753925598352,0.045339244959826795,0.09999999996145986,0.04152410585787727,4.0,0.33090741133759816,0.0001654537056687991,0.08568528802500955,0.1,1.0,optimal,0
2017-02-28,0.2404622350454515,0.09643417446295305,6.553591966644719e-10,0.10045349661981236,0.16197236182992988,8.449071482338344e-10,0.16247727484034588,0.10809128507911084,0.017459077142875343,0.09999999999278054,0.012650093486474313,4.0,0.4928441298124562,0.0002464220649062281,0.0803871771380798,0.1,1.0,optimal,0
2017-03-31,0.24331465788012208,0.03893009206763351,1.2082053342700415e-07,0.1177551330430086,0.13235483372627244,8.419697027269668e-09,0.1350007960823118,0.1334845836388321,0.04915971686397742,0.0999999997204542,0.05000005773715732,4.0,0.23703973811622425,0.00011851986905811213,0.07985578872953905,0.1,1.0,optimal,0
2017-04-28,0.20000001365249181,0.07144082208672052,0.06908749872222808,0.13425149198967837,0.14272702849042193,0.13076511017386855,1.2349144400231333e-10,0.15172802594506118,1.479584626971866e-09,0.0999999999889255,7.347527883986398e-09,4.0,0.563614502192251,0.00028180725109612547,0.07828646991451894,0.1,1.0,optimal,0
