decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2017-10-31,0.2000000047898179,0.08369343372853133,0.10374828663396418,0.08677911904807503,0.09180258379652818,0.09661288269389398,5.6887844165585885e-08,0.08703716827116603,0.08709361626195912,0.08366229021658196,0.07957055767163819,4.0,0.1747878722388509,8.739393611942545e-05,0.0668101289156568,0.1,1.0,optimal,0
2017-11-30,0.20000000536203028,0.08838190831437363,0.09259889998932613,0.08241901988977157,0.09669938045335437,0.08937580625458633,1.457120724557286e-07,0.09337364188377635,0.0934548119159057,0.09252452882484527,0.0711718513999579,4.0,0.07810013736425546,3.905006868212773e-05,0.06682491068017438,0.1,1.0,optimal,0
2017-12-29,0.2000000002389046,0.09294883832198646,0.09298264532422644,0.0846432117173176,0.10125282124027915,0.1012758095264362,0.030889611355269565,0.09791639614826403,0.09803706652134145,0.09714407207091097,0.0029095275350633685,4.0,0.1932930140548184,9.66465070274092e-05,0.06770679931733044,0.1,1.0,optimal,0
2018-01-31,0.20000001051754085,0.10647263439907523,0.0310459980379627,0.10581900755691039,0.02558044036830258,0.11825072561548224,0.09777242198154784,0.1025344965269607,0.10586187340892558,0.09999982479629202,0.0066625667910000025,4.0,0.2959080665864454,0.00014795403329322273,0.06915780544921886,0.1,1.0,optimal,0
2018-02-28,0.20359768564287498,0.12905337369722197,0.04210809861573605,0.03802262814291758,0.03194725491865205,0.13204414241945844,0.028539619163455595,0.12866288475560064,0.12880608306814764,0.0999999941595252,0.037218235416409895,4.0,0.2908464424855809,0.00014542322124279044,0.07079836370816783,0.1,1.0,optimal,0
2018-03-29,0.2000000079659579,0.0636859126451559,0.06421088947482151,0.1458027435115785,0.024323811968324793,0.15337976330395614,0.025219991210903733,0.1233040719059713,0.12377193648212659,0.026728883633697718,0.04957198789750603,4.0,0.30008343865616094,0.00015004171932808048,0.07155000556938014,0.1,1.0,optimal,0
2018-04-27,0.20000000376653929,0.12821709712900725,0.03260965701005043,0.06245207470994605,0.037540969762191186,0.1399112131236858,0.0306049245229345,0.1333243332648978,0.04044240846906882,0.07139117013063111,0.12350614811104783,4.0,0.3991762012920237,0.00019958810064601184,0.07019658038041021,0.1,1.0,optimal,0
2018-05-31,0.2000000038325423,0.1239998921902631,0.04224869305199351,0.1241374814400859,0.12236778702771088,0.05402056241484899,0.0261759319475391,0.12843789420231,0.028799255296186117,0.025028336934980796,0.1247841616615394,4.0,0.30510442565816975,0.00015255221282908487,0.07064827695053866,0.1,1.0,optimal,0
2018-06-29,0.20244375158391026,0.06505730033326397,0.04248933994544473,0.12849920710217064,0.14499772020470184,0.049299840547701215,0.03681340591612679,0.12019219530427579,0.041709648534565845,0.03662129169635489,0.1318762988314842,4.0,0.13780849227004402,6.890424613502201e-05,0.07024737203828571,0.1,1.0,optimal,0
2018-07-31,0.20329860074732378,0.1045712975820426,0.04660426434238034,0.12737323230118083,0.14580485917448688,0.04741776262992766,0.037505189034760175,0.07059910369151223,0.04250170042748874,0.04166441322774537,0.13265957684115134,4.0,0.11316231657275609,5.658115828637805e-05,0.069804240110307,0.1,1.0,optimal,0
2018-08-31,0.20334875848752995,0.04163399918979915,0.13764200671818727,0.12935531853985072,0.15001090068077977,0.046722320900247104,0.03748991676931577,0.13358195473118956,0.042476620435008876,0.038330895064037036,0.039407308484054764,4.0,0.3132803836691361,0.00015664019183456805,0.07145267646418396,0.1,1.0,optimal,0
2018-09-28,0.20417052412649422,0.04233426848494751,0.09270256009238892,0.07098020004414257,0.14669388381770176,0.04678538203241074,0.038337240488692914,0.14343943825820946,0.04363713798650427,0.038359467143342124,0.13255989752516548,4.0,0.20325443482210498,0.0001016272174110525,0.07040511219462967,0.1,1.0,optimal,0
2018-10-31,0.2000000024472997,0.05590120193961559,0.08043638301591159,0.06366259549013734,0.15898671617393909,0.0726589432635116,0.05251963525539777,0.060055707570074016,0.0557789740650945,0.050060743504450986,0.14993909727456783,4.0,0.20036636620267093,0.00010018318310133547,0.06893465286961435,0.1,1.0,optimal,0
2018-11-30,0.2000000150707578,0.05219892537409139,0.1196628569938509,0.04413244975042109,0.16063262324181918,0.06073611748396847,0.05226695491248064,0.05807608477407651,0.05667437788117176,0.04819068594122595,0.14742890857613625,4.0,0.10972310922942363,5.486155461471182e-05,0.06984699599407436,0.1,1.0,optimal,0
