decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2008-03-31,0.20000000085516073,0.04373643269412278,0.10749403550995798,0.14205641414270054,0.047990509810200796,0.14826644471992173,0.08535946686438746,0.06532791976674192,0.06936733241600536,0.0,0.09040144322080071,2.0,0.12154837762392931,6.077418881196466e-05,0.07005619349620053,0.1,1.0,optimal,0
2008-04-30,0.20000000133998394,0.0427526950274722,0.10618830877402965,0.13956916150120055,0.0502105783726202,0.11810815427184523,0.11375153675636461,0.06808307226235252,0.0685663286683465,0.0,0.0927701630257847,2.0,0.06909902798734442,3.454951399367221e-05,0.06932442098081468,0.1,1.0,optimal,0
2008-05-30,0.20000000281270752,0.06402125910008388,0.10653776111740257,0.14002854380846189,0.05065174861995238,0.14774300989729744,0.08480127133407975,0.06896441211465662,0.04382329620981231,0.0,0.09342869498554562,2.0,0.10269496523597847,5.1347482617989235e-05,0.06993431850481428,0.1,1.0,optimal,0
2008-06-30,0.20000000171736204,0.0637345600319234,0.10987745026522978,0.14368597871121838,0.04718915962969522,0.15156706732844036,0.08441101859103087,0.06650847824728777,0.03926800914503807,0.0,0.09375827633277402,2.0,0.03456938054580312,1.728469027290156e-05,0.0704480095647418,0.1,1.0,optimal,0
2008-07-31,0.20000000061500584,0.06453749978820816,0.11009480073263685,0.14335574108667448,0.04884353014415864,0.11890866561627837,0.1145363424637538,0.06513724217286038,0.04008185503182422,0.0,0.09450432234859937,2.0,0.0662778993619059,3.313894968095295e-05,0.06970253307445266,0.1,1.0,optimal,0
2008-08-29,0.20000000362800543,0.06384944917730645,0.10622682787062358,0.13964623564004625,0.10964330345859244,0.09785959447467332,0.0474886596965377,0.06452966639753076,0.03552069977623839,0.0,0.13523555988044553,2.0,0.1799441299257747,8.997206496288735e-05,0.0700268929455897,0.1,1.0,optimal,0
2008-09-26,0.2000000026702515,0.06117976754363601,0.1536440050642895,0.09115081582594058,0.06534580015732429,0.1453464729722177,0.04758150869664356,0.06187030226607432,0.03677726547778051,0.0,0.1371040593258421,2.0,0.19141281441781977,9.570640720890988e-05,0.07138821137338591,0.1,1.0,optimal,0
2008-10-31,0.20000000581676347,0.07166940144300202,0.11974406703967154,0.09881970207626543,0.055367516454769956,0.11123504816504685,0.07243640181209056,0.07286734036674765,0.047862083482636694,0.0,0.1499984333430059,2.0,0.20400684982703307,0.00010200342491351654,0.06947769659213805,0.1,1.0,optimal,0
2008-11-28,0.20000000062456952,0.03812653439288482,0.15330997855518408,0.09073791684771752,0.04280785795947245,0.144534687562088,0.06364625431934252,0.06470091306083472,0.06105085724790617,0.0,0.1410849994300003,2.0,0.1468262984357353,7.341314921786766e-05,0.07167878636098593,0.1,1.0,optimal,0
2008-12-30,0.20000000505441357,0.0407319563673028,0.16071474799051383,0.09474581149319453,0.048461551529095044,0.1518545658608851,0.06655662072703639,0.07007622155716273,0.06822559598736141,0.0,0.09863292343303465,2.0,0.04518647039773095,2.2593235198865475e-05,0.07117078072817451,0.1,1.0,optimal,0
2009-01-23,0.20000000212000021,0.03591171631597563,0.15678253819800766,0.09010761705355556,0.04410301663390836,0.14768677277686515,0.06214802446203111,0.06261288699080055,0.06432499947290832,0.0,0.13632242597594724,2.0,0.08075952193902484,4.037976096951242e-05,0.07188383188731409,0.1,1.0,optimal,0
2009-02-27,0.20000000059992581,0.035757753166584035,0.15559663378877062,0.08889773824525388,0.03860278919109369,0.14648168922863453,0.0735573720321459,0.058661023510713034,0.06309622995403921,0.0,0.13934877028283935,2.0,0.054197189436421093,2.7098594718210548e-05,0.0719775046562158,0.1,1.0,optimal,0
2009-03-31,0.20000000164574974,0.029794855514314263,0.1500216090977662,0.08325881722017994,0.03663411063223574,0.13825609113994503,0.07037475927709341,0.057002882471961266,0.10324928901271942,0.0,0.13140758398803487,2.0,0.06333780047562607,3.1668900237813036e-05,0.07153371822775202,0.1,1.0,optimal,0
2009-04-30,0.2000000010270392,0.032162680388512825,0.1489324171735343,0.08216976653282489,0.03939900499222491,0.1399210749042553,0.05839628132033889,0.0600615886328433,0.10626984396195745,0.0,0.13268734106646893,2.0,0.04894525879633276,2.4472629398166383e-05,0.07157038858001498,0.1,1.0,optimal,0
2009-05-27,0.20000000104613064,0.07555328938144591,0.1005908811136535,0.12965277418793414,0.036013416510896186,0.10765558309018355,0.101462175334837,0.057012824488126126,0.10750911296469094,0.0,0.08454994188210206,2.0,0.2528826969802572,0.0001264413484901286,0.0691212811626706,0.1,1.0,optimal,0
2009-06-30,0.20000000045442778,0.051626347607811554,0.1429658819370123,0.08033431880624152,0.032994593118212144,0.13390782070433693,0.05216120074699263,0.0749021178966701,0.10425171754995334,0.0,0.1268560011783417,2.0,0.26774644703857753,0.00013387322351928875,0.07072058765492346,0.1,1.0,optimal,0
2009-07-31,0.2000000005341684,0.06421494246769384,0.13806938821053835,0.07517225053111448,0.04448009737818379,0.13103891577547494,0.07258138109937988,0.08628477684296906,0.11561480562720869,0.0,0.07254344153326868,2.0,0.10596840933886983,5.2984204669434917e-05,0.06951880976265119,0.1,1.0,optimal,0
2009-08-28,0.2000000039892783,0.0512672045957949,0.14495347022866323,0.07831739986059447,0.11121670919773978,0.06404077943476578,0.0759781929423709,0.08837375849286123,0.11039053341595632,0.0,0.07546194784197494,2.0,0.18101723941601155,9.050861970800579e-05,0.0690278865569956,0.1,1.0,optimal,0
2009-09-30,0.20000000064319587,0.1061753175518609,0.14941479609993463,0.08267528194782325,0.07518030345120708,0.07388398609084366,0.10657558395076591,0.03673773423338102,0.08614042866912976,0.0,0.08321656736185795,2.0,0.21754489631969853,0.00010877244815984927,0.06912766508072855,0.1,1.0,optimal,0
2009-10-30,0.20000000076869834,0.06898758761690042,0.0904988844931271,0.11959538934372235,0.051237317412626104,0.09440436111185158,0.1071597385444652,0.08628919256083911,0.11090934431152209,0.0,0.07091818383624768,2.0,0.25764879879660657,0.0001288243993983033,0.06802043695590045,0.1,1.0,optimal,0
2009-11-30,0.2000000005303723,0.08935688436951059,0.08711705183007401,0.1189925392855501,0.05468183867868084,0.10186580311401647,0.11541731275198562,0.04797184858042809,0.11835767184064304,0.0,0.06623904901873891,2.0,0.06625901390098417,3.3129506950492084e-05,0.0686533175582658,0.1,1.0,optimal,0
2009-12-30,0.2000000009326856,0.09094226819346318,0.08613075223787638,0.11704006605746944,0.1192204055068832,0.07016319432235728,0.08286438519810786,0.045742324414644216,0.11999574419076987,0.0,0.06790085894574296,2.0,0.11898936413502184,5.949468206751092e-05,0.06851717262660971,0.1,1.0,optimal,0
2010-01-29,0.20000000392792752,0.11594058109773456,0.09026367528538906,0.12260512864586685,0.1237756049864797,0.10314421496236965,0.0531308406403197,0.07057460418939183,0.048925671573593656,0.0,0.07163967469092741,2.0,0.1849141864254688,9.24570932127344e-05,0.0688607400384587,0.1,1.0,optimal,0
2010-02-26,0.20000001891471247,0.0596665478613077,0.1481131512625725,0.0855572742312955,0.10953777980735635,0.10594287852166717,0.042693920558102234,0.08157174049005779,0.03514545669676259,0.0,0.13177123165616564,2.0,0.2636455064060177,0.00013182275320300886,0.07026787809141648,0.1,1.0,optimal,0
2010-03-31,0.20000001826236957,0.0865724069224159,0.15419873393105207,0.08746679333516201,0.11554339330252326,0.08266572535909661,0.07787424087837543,0.06667268243808956,0.036999603881375756,0.0,0.09200640168953976,2.0,0.15228995364658748,7.614497682329374e-05,0.06925393118229688,0.1,1.0,optimal,0
2010-04-30,0.2000000003930942,0.06794938224270183,0.08884000308067547,0.11796119753474424,0.12202594209289742,0.07154975571444593,0.0813610704149509,0.09299009278639243,0.042370461623219384,0.0,0.11495209411687811,2.0,0.18685281981141588,9.342640990570794e-05,0.06844040318501617,0.1,1.0,optimal,0
2010-05-28,0.2000000260375721,0.06379341495519057,0.1348396750343583,0.07227244373461346,0.12212143037240465,0.10101632941562695,0.051081045338675385,0.09310687401500042,0.04252065881362125,0.0,0.11924810228293689,2.0,0.17893676355553192,8.946838177776597e-05,0.06936480755099846,0.1,1.0,optimal,0
2010-06-30,0.2000000024819706,0.06431858508607441,0.15692429263122507,0.09019028576697243,0.08500994012843203,0.1481894158928075,0.0515591454186115,0.06933859345659735,0.03980218497375133,0.0,0.09466755416355782,2.0,0.16015390668637441,8.007695334318721e-05,0.07055068980465375,0.1,1.0,optimal,0
