decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2017-02-28,0.2650419087419623,0.10933798721482006,1.6264270087909456e-08,0.05505863426282812,0.1657232063455402,7.796496437041843e-08,0.124560731057627,0.10016532802434408,0.059550653158274285,0.0999999997821814,0.020561457183187932,4.0,0.3972902576892129,0.00019864512884460646,0.08044087185643092,0.1,1.0,optimal,0
2017-03-31,0.2683672327368644,0.05555145204105016,8.043258622475096e-07,0.07608051188732377,0.136113148802916,1.8368635925643669e-09,0.09707998117922483,0.12555533427210588,0.0912514992220483,0.09999999992676827,0.05000003376897254,4.0,0.22896373433626474,0.00011448186716813238,0.08044835217044617,0.1,1.0,optimal,0
2017-04-28,0.21924212348674962,0.06342113641331228,0.08607191491575349,0.09289777957814838,0.12220013429706887,0.13941921958325057,2.650279278914775e-09,0.1737164705740944,0.0030306814839135064,0.09999999977215372,5.372452757172434e-07,4.0,0.6012183706589773,0.00030060918532948865,0.07937363570642993,0.1,1.0,optimal,0
2017-05-31,0.20000000451394606,0.1499958741128392,0.045722298970467645,0.05428182587806547,0.049964182460055316,0.09712797890393729,4.4092657729898145e-09,0.15643600740991498,0.14647182250527216,0.09999999991445134,9.217848438893592e-10,4.0,0.4659168234337415,0.00023295841171687076,0.08483106792798555,0.1,1.0,optimal,0
2017-06-30,0.23980805393034135,0.141127025578693,0.06906487744524666,4.1177043710001025e-08,0.12054882172327622,4.114215399812439e-09,1.3950848424174663e-09,0.12945117457801217,0.1999999959709699,0.09999999976284962,4.32426712423403e-09,4.0,0.36686634906024157,0.0001834331745301208,0.09552408658121257,0.1,1.0,optimal,0
2017-07-31,0.20000001212337204,0.14999995698231752,0.06123619516417419,0.03876383658594346,0.15264195897959917,0.03201145076778814,1.3031059458892326e-05,0.07334384999781376,0.19198970403143295,0.09999999979754101,4.510558866105047e-09,4.0,0.23071577358463907,0.00011535788679231954,0.0897624136489771,0.1,1.0,optimal,0
2017-08-31,0.20275061658167384,0.1265386372814638,0.05799809213574583,0.06271265393191962,0.04442896244350008,0.10822047487550608,0.09144941907247432,0.005916225956211378,0.19998491675225935,0.09999999996826557,1.0009801956992025e-09,4.0,0.4489168575265679,0.00022445842876328396,0.08386511332842975,0.1,1.0,optimal,0
2017-09-29,0.2000000012954067,0.14999999416069187,0.08289897820438491,0.06699510331380625,0.1108041786608204,0.059643736938609915,4.007659702037566e-09,0.11334493693686012,0.12060594340840522,0.08682887388929607,0.008878249184058822,4.0,0.45642460119061956,0.00022821230059530978,0.07999999993020804,0.08,1.0,optimal,0
2017-10-31,0.2000000026331331,0.1067534256100692,0.07332969215391992,0.06369590200267361,0.0688782778532139,0.04665235895430494,0.0020737685907735877,0.15492543343049045,0.12819046669687087,0.08011620950684524,0.07538446256770517,4.0,0.2563925072416094,0.0001281962536208047,0.07999999975315927,0.08,1.0,optimal,0
2017-11-30,0.24135056076521225,0.12660940260409523,0.04031264823198035,0.030619043615295976,0.04239353915337489,0.039206427788437075,4.605024759324046e-09,0.19999998947207925,0.16840002798247278,0.09999999927722465,0.01110835650480275,4.0,0.3300078441974684,0.00016500392209873422,0.09999999848241158,0.1,1.0,optimal,0
