decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2006-02-28,0.2000000000224681,0.052737596992440815,0.34999999990521286,0.24999999901689973,0.0344104044076336,0.01939265324948548,0.01039312055813057,0.011611257566125454,0.017827750599158858,0.0,0.053627217682444404,1.0,0.027186073848023583,1.3593036924011791e-05,0.42547765134336024,0.1,1.0,optimal,0
2006-03-31,0.20000000000059595,0.04392729208211271,0.3499999999980162,0.24999999996454741,0.03359144223781212,0.02184944814882535,0.009666509573006923,0.01574360010144004,0.021769400640712734,0.0,0.05345230725293047,1.0,0.03521190783656696,1.760595391828348e-05,0.4173630795413051,0.1,1.0,optimal,0
2006-04-28,0.20000000000998958,0.05160040256419157,0.3499999999797274,0.24999999990200644,0.03407508304693991,0.010961930658590805,0.003070855386141001,0.020869424169019553,0.021044241861453705,0.0,0.05837806242194002,1.0,0.051300108840440915,2.565005442022046e-05,0.4149825178795051,0.1,1.0,optimal,0
2006-05-31,0.2000000000048522,0.023031551437262866,0.34999999998957043,0.24999999997870345,0.042802503719193516,0.010617626906670247,0.005792101425002453,0.024145319784822133,0.02216199625171437,0.0,0.07144890050220835,1.0,0.07042640650059184,3.5213203250295924e-05,0.45354672218416703,0.1,1.0,optimal,0
2006-06-30,0.20000000000066795,0.019321563244548753,0.34999999999696657,0.2499999999938229,0.04522972828441618,0.007994383572292943,0.004012016695207342,0.017442145573382677,0.025075943907290614,0.0,0.0809242187314041,1.0,0.026420170816125813,1.3210085408062906e-05,0.520508703288388,0.1,1.0,optimal,0
2006-07-31,0.20000000000143095,0.025715906421151142,0.3499999999943452,0.2499999999903238,0.04005373587036903,0.01039585676456807,0.0065748215009803716,0.01605320584751065,0.020132941050421634,0.0,0.08107353255889915,1.0,0.024670833676667996,1.2335416838333998e-05,0.4969453561142298,0.1,1.0,optimal,0
2006-08-31,0.20000000000454513,0.029549791571128286,0.3499999999865085,0.24999999997682693,0.03562543928951348,0.014925943724536156,0.005928931884498063,0.015124089259238688,0.016816152151275566,0.0,0.08202965215192917,1.0,0.02492590057914424,1.246295028957212e-05,0.43244197378008814,0.1,1.0,optimal,0
2006-09-29,0.20000000000115928,0.02519096709665205,0.3499999999953561,0.24999999998662034,0.02937364753062204,0.011590568520114126,0.00488824393723117,0.012514994146723782,0.015896746842363748,0.0,0.10054483194315744,1.0,0.040716353875682836,2.0358176937841417e-05,0.40597907386190607,0.1,1.0,optimal,0
2006-10-31,0.20000000000217089,0.04157041523831252,0.3499999999865445,0.24999999994143018,0.02428629286806477,0.013738223131742765,0.005464359611677413,0.010874791360980527,0.012921223971307134,0.0,0.09114469388776925,1.0,0.046901766269990215,2.3450883134995106e-05,0.38322380678764434,0.1,1.0,optimal,0
2006-11-30,0.2000000000096139,0.03694179688171414,0.34999999994364167,0.2499999997669794,0.023325089139646198,0.017135413245204546,0.007151682009758177,0.011064563866787771,0.012336217508393815,0.0,0.09204523762826035,1.0,0.020573373708712248,1.0286686854356124e-05,0.39302526625235323,0.1,1.0,optimal,0
2006-12-29,0.20000000002759014,0.041443427038435766,0.3499999997993039,0.2367263238659975,0.021374653578433135,0.02369932061299711,0.007023376866683062,0.013628124826619719,0.009794535473853045,0.0,0.0963102379100867,1.0,0.03449637614352391,1.7248188071761955e-05,0.37574905949109927,0.1,1.0,optimal,0
2007-01-31,0.20000000001523324,0.029408223901812833,0.34999999989588115,0.24999999957163574,0.021572342980237184,0.01870025528653291,0.005933078467580746,0.015913646362378617,0.005152474864289366,0.0,0.10331997865441825,1.0,0.05417650399090584,2.708825199545292e-05,0.37368955218344785,0.1,1.0,optimal,0
