decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2008-03-31,0.20000000001833604,0.06584394308414242,0.13373157893911164,0.13967072486905788,0.054053778432753476,0.11972418617655549,0.05197909490578632,0.08476624858373275,0.028386261465690166,0.0,0.12184418352483392,2.0,0.1465016642020219,7.325083210101096e-05,0.07741772964036095,0.05,1.0,optimal,0
2008-04-30,0.20000000002311222,0.07271087770416888,0.12679965432304635,0.12984751655983381,0.05465904207508582,0.1258232499234961,0.07557550858775733,0.0653790333464957,0.02809220629420276,0.0,0.121112911162801,2.0,0.0858960098787821,4.294800493939105e-05,0.07555437598075534,0.05,1.0,optimal,0
2008-05-30,0.20000000026044476,0.11041616669819419,0.11547251834791467,0.11844056161583708,0.05467787645586535,0.11181496799496958,0.0705503688401716,0.08285491400491325,0.023400639040587676,0.0,0.11237198674110184,2.0,0.10940793409185673,5.470396704592836e-05,0.0739748848526412,0.05,1.0,optimal,0
2008-06-30,0.200000000014559,0.11844773086783285,0.11907284665691922,0.12169015238693194,0.04992941101158842,0.11111305529540362,0.0734062181005259,0.08152268884077304,0.012437643590880215,0.0,0.11238025323458582,2.0,0.04674722315394034,2.337361157697017e-05,0.07413362119644817,0.05,1.0,optimal,0
2008-07-31,0.2000000003007175,0.0812731022038604,0.12006655420723933,0.12325902384092945,0.03760331048642316,0.1241827216559682,0.08063991404313325,0.09698766877427448,0.020058719531618432,0.0,0.11592898495583596,2.0,0.09372551445848809,4.686275722924404e-05,0.07490239001746346,0.05,1.0,optimal,0
2008-08-29,0.20000000005078844,0.09954935302083208,0.12616430921456695,0.12884389221910778,0.040273629067397176,0.1068602603409092,0.06307151601081143,0.09002665947165817,0.017030959307411987,0.0,0.12817942129651677,2.0,0.051634022942142824,2.581701147107141e-05,0.07575874997965248,0.05,1.0,optimal,0
2008-09-26,0.2000000000158456,0.05958436761461311,0.143772832495937,0.14077536626515633,0.028263785376660768,0.11888958638367718,0.0538641091113483,0.10160061835016006,0.012417717750534423,0.0,0.14083161663606733,2.0,0.12162306755847602,6.081153377923801e-05,0.08358263182654876,0.05,1.0,optimal,0
2008-10-31,0.20000000000530618,0.01565010018861675,0.231703427553001,0.22968495089338337,0.008804100928075398,0.07962252117912907,0.03750374625357293,0.02137446200148932,0.02565669108879603,0.0,0.14999999990863003,2.0,0.36821973662762536,0.00018410986831381268,0.13621980643154227,0.025,0.5,optimal,0
2008-11-28,0.20000000000839666,0.01303311536015422,0.23092301439115814,0.22511739120805804,0.004002154490751581,0.07721254336256037,0.041683372443031635,0.03017694721357048,0.02785146185130423,0.0,0.14999999967101463,2.0,0.057243994042984005,2.8621997021492004e-05,0.16486586577156592,0.025,0.5,optimal,0
2008-12-30,0.20000000000289475,0.022949481810112412,0.21650766328629698,0.21248759028248798,0.003804755760618409,0.07550062818861435,0.045083794250804034,0.04225670894489861,0.031409377554137544,0.0,0.14999999991913482,2.0,0.09944818177904977,4.9724090889524883e-05,0.13374915847889254,0.025,0.5,optimal,0
2009-01-23,0.20000000000457857,0.02966689199730819,0.20447134628779765,0.20234488913566415,0.003573040057737111,0.07422035702979118,0.05109355472755996,0.04413486644684375,0.04049505443585138,0.0,0.14999999987686827,2.0,0.07330977483340359,3.6654887416701793e-05,0.12951781621666994,0.025,0.5,optimal,0
2009-02-27,0.20000000000117762,0.03432607569920609,0.19580137192686375,0.19181884561897103,0.003892396007228162,0.08612295135808418,0.061162640284507706,0.039095330979478926,0.03778038814729805,0.0,0.14999999997718455,2.0,0.07048936651691427,3.524468325845714e-05,0.12044958279070728,0.025,0.5,optimal,0
2009-03-31,0.20000000000883603,0.020490484868922878,0.18582004229454055,0.18225058631950503,0.0026262528208301486,0.09883399714441873,0.06691711068005075,0.04140373173990297,0.05165779448455277,0.0,0.14999999963844013,2.0,0.09008877584926861,4.504438792463431e-05,0.1268460947403021,0.025,0.5,optimal,0
2009-04-30,0.20000000000103543,0.03128521927886775,0.16812037608079133,0.1636853345578219,0.004536972661062704,0.11694488460184405,0.058515956205891416,0.05543736800409414,0.05147388865864297,0.0,0.14999999994994828,2.0,0.0944207678334826,4.7210383916741304e-05,0.11019809038792112,0.025,0.5,optimal,0
