decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2015-12-30,0.324316258073851,6.502237132919214e-09,0.06162343553447041,0.014060307777111406,0.24999958385902338,2.975997812567939e-09,1.5260282869394853e-09,0.040825646154599236,0.10917477584450648,0.0999999988685498,0.09999998288362519,3.0,0.22628803762676836,0.00011314401881338419,0.09999999847072838,0.1,1.0,optimal,0
2016-01-29,0.22456832628472606,6.201322412950753e-08,0.21460320797147017,0.11132658594515886,0.14805539517190397,0.017185531898215454,5.021342597952694e-09,0.07431597077921404,0.04674320709209519,0.013201716982030414,0.14999999084061913,3.0,0.6683909123734719,0.000334195456186736,0.08216852312913352,0.1,1.0,optimal,0
2016-02-29,0.20000000051061279,4.5113822114973e-10,0.1491841639367318,0.0718136596723221,0.14065529181354094,0.16787079597383503,6.067817169158885e-10,0.07047608843890608,2.115554278870835e-09,0.09999999988311715,0.09999999659745996,3.0,0.46710935438588935,0.00023355467719294467,0.08232129846754227,0.1,1.0,optimal,0
2016-03-31,0.3356698535315262,1.9358966045718966e-10,0.07560720430500417,0.09333947292397818,0.19730980807081272,9.131546462501085e-10,0.01232761813995862,0.011978560145725637,0.17754755835952502,0.0962199225632268,8.534983981253604e-10,3.0,0.7760353098230932,0.0003880176549115466,0.09999999950174164,0.1,1.0,optimal,0
2016-04-28,0.2838465053945999,3.26137727920474e-09,0.0760267357408371,0.09012676129507598,0.143362396331689,5.918648268451655e-07,0.1999999966528322,0.08019355167173063,0.026443455103462663,0.09999999935102073,3.3325477569008673e-09,3.0,0.5095445568974015,0.0002547722784487008,0.08777527217200799,0.1,1.0,optimal,0
2016-05-31,0.28083339134187446,6.220469956968925e-09,0.11595810462956606,0.02955574147073032,0.2499982029679115,7.741121423596601e-09,2.4587909445507456e-08,0.12454865861246733,7.495019081149508e-09,0.09999999752192516,0.09910585741100539,3.0,0.576231183386683,0.0002881155916933415,0.09020800028294806,0.1,1.0,optimal,0
2016-06-30,0.2847432365370271,1.127364522048826e-09,0.11692703290788223,0.05421297902575351,0.22189904877292285,5.016803972814894e-10,0.16189262268264631,0.0662083271354105,5.040395112947021e-10,0.0941167502307804,5.74492769890724e-10,3.0,0.4109623186091777,0.00020548115930458887,0.09509723302073635,0.1,1.0,optimal,0
2016-07-29,0.2843689574398118,5.972463762914166e-09,0.060807110614734546,0.10482392725436776,0.24999999946793308,3.4181885462896492e-09,0.1287541601376429,0.07124583613115654,1.5245276910474326e-10,0.09999999914034559,2.709028167383503e-10,3.0,0.18642644339468134,9.321322169734068e-05,0.09010718415752018,0.1,1.0,optimal,0
2016-08-31,0.2612089856296374,0.01916163858463703,0.1558963490139193,0.07973546716330143,0.23976996215206958,2.2468407302022657e-08,2.0813139172906007e-08,0.19999999567144608,6.422465277852004e-09,0.0417185203411426,0.0025090317398349174,3.0,0.48115051656401814,0.00024057525828200907,0.08947883344978265,0.1,1.0,optimal,0
2016-09-30,0.30530828702708546,0.01928348154817419,0.060409780881277256,0.10969059739883318,0.20531249663859832,9.918833396964097e-10,1.0385455453191521e-09,0.19999535311754754,1.1718661816093479e-09,0.09999999909604039,1.0901485017202287e-09,3.0,0.2594679404116567,0.00012973397020582837,0.09139900729901178,0.1,1.0,optimal,0
2016-10-31,0.20368784578137594,1.4898158220325398e-09,0.07287431712704275,0.12343784544391768,0.12384146589062064,7.268744501606147e-08,0.12615838954573427,0.19999999732870996,2.0626715032996607e-08,0.09999999977237489,0.05000004430624804,3.0,0.40741286173367286,0.00020370643086683644,0.07806968406007583,0.1,1.0,optimal,0
2016-11-30,0.3008188442615785,2.8486771885124888e-09,0.019547086037030842,0.07963407047203053,0.12179527670007091,1.615926785285479e-09,1.865771351349303e-09,0.07820491755482561,0.19999980055610475,0.09999999932718112,0.09999999876080229,4.0,0.6716310328845362,0.0003358155164422681,0.08615397563751422,0.1,1.0,optimal,0
2016-12-30,0.27131182725646913,0.05427842624255568,0.003674120446267715,0.0707357139184126,0.24999999304435044,4.041935168787578e-09,6.980486610980263e-09,0.15000175080316372,2.6431618200573654e-09,0.09999999947997726,0.09999815514321994,4.0,0.5103720892727556,0.0002551860446363778,0.08966895553790467,0.1,1.0,optimal,0
2017-01-26,0.26357460980760156,0.13441069729990993,2.3973785202171732e-09,0.0275655183780978,0.21613124305784537,2.365955506216644e-10,4.0489241105777863e-10,0.18963537504827743,0.044233380890507656,0.09999999996254032,0.02444917251635361,4.0,0.3298820544736596,0.0001649410272368298,0.0898025651220824,0.1,1.0,optimal,0
2017-02-28,0.28859240654018364,0.08283482656935619,5.081424664498017e-09,0.0785719192286408,0.16571079602068126,9.166967817840464e-09,0.1578935273394206,0.10851727946688415,0.017878386263657772,0.09999999993707344,8.443857095781965e-07,4.0,0.4784493418462875,0.00023922467092314377,0.08494022899406531,0.1,1.0,optimal,0
2017-03-31,0.2872695229473701,0.02109855815575557,1.4043487424347923e-09,0.09163191838174131,0.136095844810039,2.7625716870234474e-10,0.13041690072533418,0.13390976126105758,0.049577492510398447,0.09999999998207304,0.049999999545624785,4.0,0.2544200195287006,0.0001272100097643503,0.0839381025089172,0.1,1.0,optimal,0
2017-04-28,0.24288113657163954,0.06206024790706741,0.05972191428751538,0.11655083530724146,0.14168256696837436,0.1297372082055396,6.851616688985378e-11,0.1473660883787825,7.941227908700569e-10,0.09999999999233543,1.5188654124787406e-09,4.0,0.5569810031301359,0.00027849050156506796,0.08085542842445115,0.1,1.0,optimal,0
2017-05-31,0.20000000032975632,0.14999999949958553,0.06863885881762276,0.031361142899190356,0.05204304148215478,0.1283819839186336,3.9781504952578165e-10,0.1626932121101419,0.10688176043459255,0.09999999999058826,1.199189492055556e-10,4.0,0.484673806424178,0.000242336903212089,0.08480387930384903,0.1,1.0,optimal,0
2017-06-30,0.2481442142147372,0.09945644096175037,0.10239934046910297,4.147033479111041e-09,0.14555292966065564,8.073298132823059e-10,3.1729845380542223e-10,0.10444706913445015,0.19999999942658309,0.09999999993871196,9.223468584026797e-10,4.0,0.5311503888240712,0.0002655751944120356,0.09564076358080169,0.1,1.0,optimal,0
2017-07-31,0.20000000897873565,0.13920410780691353,0.09163590759550494,0.019159975563948682,0.18609275041020976,0.03212445011265014,1.020237505481177e-08,0.03178279471432378,0.19999999269588467,0.09999999988823624,2.031217677553542e-09,4.0,0.27245306491857296,0.0001362265324592865,0.09207117034821316,0.1,1.0,optimal,0
