date,fold_id,regime,optimizer_status,used_fallback,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,p_risk_on,p_neutral,p_stress
2004-11-30,1,neutral,optimal,0,0.05531972175029843,2.7659860875149216e-05,0.07999999960246301,0.08,1.0,0.4996518924691253,0.500348107531094,5.59906902109053e-63
2004-12-30,1,risk_on,optimal,0,0.3293337679139036,0.00016466688395695182,0.09213514844556561,0.1,1.0,0.5006386039900634,0.499361396009786,6.824647471841621e-65
2005-01-31,1,neutral,optimal,0,0.38591497800261465,0.00019295748900130733,0.07955203619029098,0.08,1.0,0.4875076474675755,0.512492352532542,1.3215015369894372e-47
2005-02-28,1,stress,optimal,0,0.45962003970807025,0.00022981001985403513,0.06802765478829281,0.05,1.0,9.32811520560294e-20,6.519955993492845e-20,1.0
2005-03-31,1,neutral,optimal,0,0.45117376535565124,0.0002255868826778256,0.07999999957088366,0.08,1.0,0.4967923448934072,0.5032076551065645,7.125108096835466e-15
2005-04-28,1,risk_on,optimal,0,0.1706993216824987,8.534966084124936e-05,0.08295074444408293,0.1,1.0,1.0,2.926864849127998e-30,6.907922388796865e-32
2005-05-31,1,risk_on,optimal,0,0.20817537748473453,0.00010408768874236726,0.08970043972976856,0.1,1.0,1.0,5.663548591520275e-26,3.2527364148102326e-27
2005-06-30,1,neutral,optimal,0,0.3654329931940161,0.00018271649659700807,0.07999999993838426,0.08,1.0,0.432740542274993,0.5672594577250683,3.440561945573701e-39
2005-07-29,1,stress,optimal,0,0.4898902498614789,0.00024494512493073947,0.06725969760839944,0.05,1.0,2.6855916134963106e-43,0.49896848634784385,0.5010315136520884
2005-08-31,1,stress,optimal,0,0.06632746894208635,3.3163734471043176e-05,0.06757880976348533,0.05,1.0,1.5542937970016613e-43,0.4832329982044291,0.5167670017956033
2005-09-30,1,stress,optimal,0,0.031027126465698662,1.5513563232849332e-05,0.06760801728011462,0.05,1.0,5.72030296611056e-44,0.4897130921527118,0.5102869078473677
2005-10-31,1,stress,optimal,0,0.043567091224882795,2.1783545612441398e-05,0.06747557691110918,0.05,1.0,3.962557972185551e-42,0.49863908401780443,0.5013609159823865
2005-11-30,1,risk_on,optimal,0,0.404821287448536,0.00020241064372426802,0.07656105953503597,0.1,1.0,1.0,7.979244699306154e-17,1.6368255151332804e-16
2005-12-30,1,risk_on,optimal,0,0.388770322901245,0.00019438516145062253,0.07910136973528498,0.1,1.0,1.0,5.029888134885978e-18,8.31000205559634e-18
2006-01-25,1,stress,optimal,0,0.5660783988721315,0.00028303919943606576,0.06758204232111784,0.05,1.0,5.720004463243495e-55,0.48882232663099145,0.5111776733690897
2006-02-28,1,stress,optimal,0,0.04635687324099913,2.3178436620499566e-05,0.06817034619061227,0.05,1.0,9.49511468553165e-55,0.48719538054094375,0.5128046194590584
2006-03-31,1,stress,optimal,0,0.06405756881300786,3.2028784406503936e-05,0.0678002901848682,0.05,1.0,2.944878798508468e-10,0.4960174462236537,0.5039825534820157
2006-04-28,1,stress,optimal,0,0.13794914865265698,6.897457432632849e-05,0.07052225609980205,0.05,1.0,2.3631270800288176e-10,0.4959698758991777,0.5040301238647088
2006-05-31,1,stress,optimal,0,0.06763002787225422,3.3815013936127115e-05,0.07055176066440126,0.05,1.0,2.340360900154771e-15,0.49389494421611624,0.5061050557840107
2006-06-30,1,risk_on,optimal,0,0.6309729621139948,0.00031548648105699737,0.09999999838750305,0.1,1.0,1.0,1.0668440031771308e-20,1.384599821728249e-20
