date,fold_id,decision_date,regime,gross_return,turnover_cost,portfolio_return
2024-12-22,5,2024-11-29,risk_on,-0.0018383762149003253,0.0,-0.0018383762149003253
2024-12-23,5,2024-11-29,risk_on,-9.141334616744889e-06,0.0,-9.141334616744889e-06
2024-12-24,5,2024-11-29,risk_on,0.009469825088042241,0.0,0.009469825088042241
2024-12-25,5,2024-11-29,risk_on,0.00033567750746183367,0.0,0.00033567750746183367
2024-12-26,5,2024-11-29,risk_on,-0.0013088603194674686,0.0,-0.0013088603194674686
2024-12-27,5,2024-11-29,risk_on,-0.005468561872872849,0.0,-0.005468561872872849
2024-12-28,5,2024-11-29,risk_on,0.0006201712636094264,0.0,0.0006201712636094264
2024-12-29,5,2024-11-29,risk_on,-0.0018712242721232487,0.0,-0.0018712242721232487
2024-12-30,5,2024-11-29,risk_on,-0.004734317640766414,0.0,-0.004734317640766414
2024-12-31,5,2024-12-30,neutral,0.0003165241370054828,0.0001510557215599407,0.00016546841544554209
2025-01-01,5,2024-12-30,neutral,0.0010408912960812489,0.0,0.0010408912960812489
2025-01-02,5,2024-12-30,neutral,0.0007281719492100607,0.0,0.0007281719492100607
2025-01-03,5,2024-12-30,neutral,0.0003247014740248645,0.0,0.0003247014740248645
2025-01-04,5,2024-12-30,neutral,0.00012143386989260797,0.0,0.00012143386989260797
2025-01-05,5,2024-12-30,neutral,0.00013795704195709483,0.0,0.00013795704195709483
2025-01-06,5,2024-12-30,neutral,0.0024885431974908025,0.0,0.0024885431974908025
2025-01-07,5,2024-12-30,neutral,-0.005407863932062203,0.0,-0.005407863932062203
2025-01-08,5,2024-12-30,neutral,-0.0012112961014391712,0.0,-0.0012112961014391712
2025-01-09,5,2024-12-30,neutral,-0.002946547628105318,0.0,-0.002946547628105318
2025-01-10,5,2024-12-30,neutral,-0.002135379048327602,0.0,-0.002135379048327602
2025-01-11,5,2024-12-30,neutral,0.0003141360533999615,0.0,0.0003141360533999615
2025-01-12,5,2024-12-30,neutral,-0.0006484807780779768,0.0,-0.0006484807780779768
2025-01-13,5,2024-12-30,neutral,-0.0020103361811773038,0.0,-0.0020103361811773038
2025-01-14,5,2024-12-30,neutral,0.006338404425890764,0.0,0.006338404425890764
2025-01-15,5,2024-12-30,neutral,0.010035653918810412,0.0,0.010035653918810412
2025-01-16,5,2024-12-30,neutral,0.0028615595834184894,0.0,0.0028615595834184894
2025-01-17,5,2024-12-30,neutral,0.006392321035900187,0.0,0.006392321035900187
2025-01-18,5,2024-12-30,neutral,-0.0008951501164060786,0.0,-0.0008951501164060786
2025-01-19,5,2024-12-30,neutral,-0.00026463037394574266,0.0,-0.00026463037394574266
2025-01-20,5,2024-12-30,neutral,0.0006915515555500828,0.0,0.0006915515555500828
2025-01-21,5,2024-12-30,neutral,0.010159620953284569,0.0,0.010159620953284569
2025-01-22,5,2024-12-30,neutral,-0.0029503817602420683,0.0,-0.0029503817602420683
2025-01-23,5,2024-12-30,neutral,0.0004490749867684911,0.0,0.0004490749867684911
2025-01-24,5,2024-12-30,neutral,0.0047871216091514715,0.0,0.0047871216091514715
2025-01-25,5,2024-12-30,neutral,-3.816919787744148e-05,0.0,-3.816919787744148e-05
2025-01-26,5,2024-12-30,neutral,-0.0005384071311564898,0.0,-0.0005384071311564898
2025-01-27,5,2024-12-30,neutral,-0.007994978914505414,0.0,-0.007994978914505414
2025-01-28,5,2025-01-27,risk_on,0.0007917981060121363,0.0001432546241969601,0.0006485434818151762
2025-01-29,5,2025-01-27,risk_on,0.003088272971508939,0.0,0.003088272971508939
2025-01-30,5,2025-01-27,risk_on,0.007331954652337199,0.0,0.007331954652337199
2025-01-31,5,2025-01-27,risk_on,-0.004019920693359817,0.0,-0.004019920693359817
2025-02-01,5,2025-01-27,risk_on,-0.0009004708492872163,0.0,-0.0009004708492872163
2025-02-02,5,2025-01-27,risk_on,-0.004112734798889907,0.0,-0.004112734798889907
2025-02-03,5,2025-01-27,risk_on,0.0028584307824319113,0.0,0.0028584307824319113
2025-02-04,5,2025-01-27,risk_on,-0.0011076869541555986,0.0,-0.0011076869541555986
2025-02-05,5,2025-01-27,risk_on,0.003951767678982997,0.0,0.003951767678982997
2025-02-06,5,2025-01-27,risk_on,0.0019162107334381763,0.0,0.0019162107334381763
2025-02-07,5,2025-01-27,risk_on,-0.0027743133076616727,0.0,-0.0027743133076616727
2025-02-08,5,2025-01-27,risk_on,0.0005254641077350765,0.0,0.0005254641077350765
2025-02-09,5,2025-01-27,risk_on,-0.0013040332493382116,0.0,-0.0013040332493382116
2025-02-10,5,2025-01-27,risk_on,0.006565630500163761,0.0,0.006565630500163761
2025-02-11,5,2025-01-27,risk_on,-0.0016989625913417133,0.0,-0.0016989625913417133
2025-02-12,5,2025-01-27,risk_on,0.0011607714938623394,0.0,0.0011607714938623394
2025-02-13,5,2025-01-27,risk_on,0.0035169352108864486,0.0,0.0035169352108864486
2025-02-14,5,2025-01-27,risk_on,-9.10068192171927e-05,0.0,-9.10068192171927e-05
2025-02-15,5,2025-01-27,risk_on,0.00018078438594772899,0.0,0.00018078438594772899
2025-02-16,5,2025-01-27,risk_on,-0.00048648231169341586,0.0,-0.00048648231169341586
2025-02-17,5,2025-01-27,risk_on,0.0010128813244728093,0.0,0.0010128813244728093
2025-02-18,5,2025-01-27,risk_on,0.00046167902271639343,0.0,0.00046167902271639343
2025-02-19,5,2025-01-27,risk_on,0.0018031476840019575,0.0,0.0018031476840019575
2025-02-20,5,2025-01-27,risk_on,0.0020789818412922934,0.0,0.0020789818412922934
2025-02-21,5,2025-01-27,risk_on,-0.00559060899090749,0.0,-0.00559060899090749
2025-02-22,5,2025-01-27,risk_on,0.0013091340690337574,0.0,0.0013091340690337574
2025-02-23,5,2025-01-27,risk_on,-0.0008765302775562406,0.0,-0.0008765302775562406
2025-02-24,5,2025-01-27,risk_on,-0.001873277072788417,0.0,-0.001873277072788417
2025-02-25,5,2025-01-27,risk_on,-0.00908295498593358,0.0,-0.00908295498593358
2025-02-26,5,2025-01-27,risk_on,-0.0025059510076040135,0.0,-0.0025059510076040135
2025-02-27,5,2025-01-27,risk_on,-0.006067941746737524,0.0,-0.006067941746737524
2025-02-28,5,2025-01-27,risk_on,0.0008520155147344097,0.0,0.0008520155147344097
2025-03-01,5,2025-02-28,neutral,0.00217984174477171,6.439568121436811e-05,0.002115446063557342
2025-03-02,5,2025-02-28,neutral,0.009775326606896253,0.0,0.009775326606896253
2025-03-03,5,2025-02-28,neutral,-0.009998450873203512,0.0,-0.009998450873203512
2025-03-04,5,2025-02-28,neutral,-0.00031608497073708274,0.0,-0.00031608497073708274
2025-03-05,5,2025-02-28,neutral,0.00878637866604215,0.0,0.00878637866604215
2025-03-06,5,2025-02-28,neutral,-0.005400390777134993,0.0,-0.005400390777134993
2025-03-07,5,2025-02-28,neutral,-0.004038733369201804,0.0,-0.004038733369201804
2025-03-08,5,2025-02-28,neutral,-8.487013822164427e-05,0.0,-8.487013822164427e-05
2025-03-09,5,2025-02-28,neutral,-0.003712959493864093,0.0,-0.003712959493864093
2025-03-10,5,2025-02-28,neutral,-0.012725108554921077,0.0,-0.012725108554921077
2025-03-11,5,2025-02-28,neutral,0.005563850764123456,0.0,0.005563850764123456
2025-03-12,5,2025-02-28,neutral,0.002128495283353078,0.0,0.002128495283353078
2025-03-13,5,2025-02-28,neutral,-0.0032991141877125063,0.0,-0.0032991141877125063
